x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
4.399611948590008,1.3210939787885023,1.5898623205183686,1.8534281323959092,4.399611948590008,1.3210939787885023,1.5898623205183686,1.8534281323959092,4.399611948590008,1.3210939787885023,1.5898623205183686,1.8534281323959092,4.399611948590008,1.3210939787885023,1.5898623205183686,1.8534281323959092,4.399611948590008,1.3210939787885023,1.5898623205183686,1.8534281323959092
6.419852390077213,1.197392054255387,2.597631841932238,2.003166547357364,6.419852390077213,1.197392054255387,2.597631841932238,2.003166547357364,6.419852390077213,1.197392054255387,2.597631841932238,2.003166547357364,6.419852390077213,1.197392054255387,2.597631841932238,2.003166547357364,6.419852390077213,1.197392054255387,2.597631841932238,2.003166547357364
4.361834072475598,1.1798926734213477,1.1579748922679827,0.6566571084236008,4.361834072475598,1.1798926734213477,1.1579748922679827,0.6566571084236008,4.361834072475598,1.1798926734213477,1.1579748922679827,0.6566571084236008,4.361834072475598,1.1798926734213477,1.1579748922679827,0.6566571084236008,4.361834072475598,1.1798926734213477,1.1579748922679827,0.6566571084236008
3.9120385342288038,1.2188164093119207,2.1942514281903653,0.88872119782424,33.36699990890573,1.2188164093119207,2.1942514281903653,0.88872119782424,3.9120385342288038,1.2188164093119207,2.1942514281903653,0.88872119782424,3.9120385342288038,1.2188164093119207,2.1942514281903653,0.88872119782424,3.9120385342288038,1.2188164093119207,2.1942514281903653,0.88872119782424
7.478558542050896,1.6061804195717364,1.0705460704164629,1.236229896541023,7.478558542050896,1.6061804195717364,1.0705460704164629,1.236229896541023,7.478558542050896,1.6061804195717364,1.0705460704164629,1.236229896541023,7.478558542050896,1.6061804195717364,1.0705460704164629,1.236229896541023,7.478558542050896,1.6061804195717364,1.0705460704164629,1.236229896541023
5.867868380640008,0.7803748237778159,1.3897354836186742,1.4566970888184805,5.867868380640008,0.7803748237778159,1.3897354836186742,1.4566970888184805,5.867868380640008,0.7803748237778159,1.3897354836186742,1.4566970888184805,13.455620174395904,0.7803748237778159,1.3897354836186742,1.4566970888184805,5.867868380640008,0.7803748237778159,1.3897354836186742,1.4566970888184805
6.5194606262990105,1.2502385645022749,1.8017495608879261,0.812709739589067,6.5194606262990105,1.2502385645022749,1.8017495608879261,0.812709739589067,6.5194606262990105,1.2502385645022749,1.8017495608879261,0.812709739589067,20.940115329696855,1.2502385645022749,1.8017495608879261,0.812709739589067,6.5194606262990105,1.2502385645022749,1.8017495608879261,0.812709739589067
26.564595817498933,1.0660128083630371,1.3504733234446096,0.972630736097023,6.243145306657469,1.0660128083630371,1.3504733234446096,0.972630736097023,24.55556733151076,1.0660128083630371,1.3504733234446096,0.972630736097023,6.243145306657469,1.0660128083630371,1.3504733234446096,0.972630736097023,6.243145306657469,1.0660128083630371,1.3504733234446096,0.972630736097023
15.009521551819354,1.3215017256568078,1.0380999349270879,1.6360463271220553,3.976151460422678,1.3215017256568078,1.0380999349270879,1.6360463271220553,3.976151460422678,1.3215017256568078,1.0380999349270879,1.6360463271220553,3.976151460422678,1.3215017256568078,1.0380999349270879,1.6360463271220553,3.976151460422678,1.3215017256568078,1.0380999349270879,1.6360463271220553
6.268900324346976,1.0066072238316344,2.370251262954235,1.177766972274078,6.268900324346976,1.0066072238316344,2.370251262954235,1.177766972274078,6.268900324346976,1.0066072238316344,2.370251262954235,1.177766972274078,6.268900324346976,1.0066072238316344,2.370251262954235,1.177766972274078,6.268900324346976,1.0066072238316344,2.370251262954235,1.177766972274078
5.621003426517338,1.0826649410290283,1.2637176456976789,1.6031902438851844,5.621003426517338,1.0826649410290283,1.2637176456976789,1.6031902438851844,5.621003426517338,1.0826649410290283,1.2637176456976789,1.6031902438851844,5.621003426517338,1.0826649410290283,1.2637176456976789,1.6031902438851844,5.621003426517338,1.0826649410290283,1.2637176456976789,1.6031902438851844
3.4376302295067016,0.989250193004428,2.256382301220078,1.2682416584825884,13.876329648267719,0.989250193004428,2.256382301220078,1.2682416584825884,3.4376302295067016,0.989250193004428,2.256382301220078,1.2682416584825884,3.4376302295067016,0.989250193004428,2.256382301220078,1.2682416584825884,3.4376302295067016,0.989250193004428,2.256382301220078,1.2682416584825884
5.827488375451469,0.9527283563621027,1.5438466802984774,0.9988818787726333,5.827488375451469,0.9527283563621027,1.5438466802984774,0.9988818787726333,23.528660046269927,0.9527283563621027,1.5438466802984774,0.9988818787726333,5.827488375451469,0.9527283563621027,1.5438466802984774,0.9988818787726333,5.827488375451469,0.9527283563621027,1.5438466802984774,0.9988818787726333
3.3477679528095057,1.4692838429289035,1.9005285147426094,1.7648354142553884,23.404760325902718,1.4692838429289035,1.9005285147426094,1.7648354142553884,3.3477679528095057,1.4692838429289035,1.9005285147426094,1.7648354142553884,3.3477679528095057,1.4692838429289035,1.9005285147426094,1.7648354142553884,3.3477679528095057,1.4692838429289035,1.9005285147426094,1.7648354142553884
3.654747245481353,1.4037225823005304,1.4323032625318959,0.714417710308238,3.654747245481353,1.4037225823005304,1.4323032625318959,0.714417710308238,3.654747245481353,1.4037225823005304,1.4323032625318959,0.714417710308238,3.654747245481353,1.4037225823005304,1.4323032625318959,0.714417710308238,3.654747245481353,1.4037225823005304,1.4323032625318959,0.714417710308238
5.581687889819619,1.1933426650343015,1.3381513169302888,1.08862387606318,5.581687889819619,1.1933426650343015,1.3381513169302888,1.08862387606318,5.581687889819619,1.1933426650343015,1.3381513169302888,1.08862387606318,53.04047479439554,1.1933426650343015,1.3381513169302888,1.08862387606318,5.581687889819619,1.1933426650343015,1.3381513169302888,1.08862387606318
6.581687639579534,1.5140167485358118,1.709632523856463,0.7020570712153413,6.581687639579534,1.5140167485358118,1.709632523856463,0.7020570712153413,6.581687639579534,1.5140167485358118,1.709632523856463,0.7020570712153413,6.581687639579534,1.5140167485358118,1.709632523856463,0.7020570712153413,6.581687639579534,1.5140167485358118,1.709632523856463,0.7020570712153413
4.144045173366399,1.3511168140056833,1.9316658425718283,1.2903922879992085,4.144045173366399,1.3511168140056833,1.9316658425718283,1.2903922879992085,19.383406519848382,1.3511168140056833,1.9316658425718283,1.2903922879992085,4.144045173366399,1.3511168140056833,1.9316658425718283,1.2903922879992085,4.144045173366399,1.3511168140056833,1.9316658425718283,1.2903922879992085
4.447210055381957,1.0874211794683428,1.5254953195510366,1.1449876582704743,4.447210055381957,1.0874211794683428,1.5254953195510366,1.1449876582704743,4.447210055381957,1.0874211794683428,1.5254953195510366,1.1449876582704743,4.447210055381957,1.0874211794683428,1.5254953195510366,1.1449876582704743,4.447210055381957,1.0874211794683428,1.5254953195510366,1.1449876582704743
4.643941110653129,1.2880293118729746,1.6043149215115062,1.892123571383946,4.643941110653129,1.2880293118729746,1.6043149215115062,1.892123571383946,4.643941110653129,1.2880293118729746,1.6043149215115062,1.892123571383946,40.71128295190926,1.2880293118729746,1.6043149215115062,1.892123571383946,4.643941110653129,1.2880293118729746,1.6043149215115062,1.892123571383946
5.467489647598261,1.1795768425206905,1.1586674106801256,0.697185652430326,20.080971785562397,1.1795768425206905,1.1586674106801256,0.697185652430326,5.467489647598261,1.1795768425206905,1.1586674106801256,0.697185652430326,5.467489647598261,1.1795768425206905,1.1586674106801256,0.697185652430326,5.467489647598261,1.1795768425206905,1.1586674106801256,0.697185652430326
3.181493765723041,1.2191348094650738,0.9199745863602983,1.1805845971242104,3.181493765723041,1.2191348094650738,0.9199745863602983,1.1805845971242104,3.181493765723041,1.2191348094650738,0.9199745863602983,1.1805845971242104,3.181493765723041,1.2191348094650738,0.9199745863602983,1.1805845971242104,3.181493765723041,1.2191348094650738,0.9199745863602983,1.1805845971242104
4.148631978552937,1.229143373559444,1.1840779868770552,1.226103973388237,13.745178548212415,1.229143373559444,1.1840779868770552,1.226103973388237,4.148631978552937,1.229143373559444,1.1840779868770552,1.226103973388237,4.148631978552937,1.229143373559444,1.1840779868770552,1.226103973388237,4.148631978552937,1.229143373559444,1.1840779868770552,1.226103973388237
3.307612666051332,0.7687572414320718,1.8287019888663185,1.3876798574185636,3.307612666051332,0.7687572414320718,1.8287019888663185,1.3876798574185636,44.179493172435535,0.7687572414320718,1.8287019888663185,1.3876798574185636,3.307612666051332,0.7687572414320718,1.8287019888663185,1.3876798574185636,3.307612666051332,0.7687572414320718,1.8287019888663185,1.3876798574185636
4.990676489816406,0.9328315054413413,3.564541696065013,1.8815415259059667,4.990676489816406,0.9328315054413413,3.564541696065013,1.8815415259059667,4.990676489816406,0.9328315054413413,3.564541696065013,1.8815415259059667,4.990676489816406,0.9328315054413413,3.564541696065013,1.8815415259059667,4.990676489816406,0.9328315054413413,3.564541696065013,1.8815415259059667
3.4305208099779088,0.7664776931323409,1.2309545571502196,1.012963979351021,22.643934864710488,0.7664776931323409,1.2309545571502196,1.012963979351021,3.4305208099779088,0.7664776931323409,1.2309545571502196,1.012963979351021,3.4305208099779088,0.7664776931323409,1.2309545571502196,1.012963979351021,17.495003159618943,0.7664776931323409,1.2309545571502196,1.012963979351021
3.5977338173161777,1.0327274394433303,2.0882948573252933,1.9412846110981175,3.5977338173161777,1.0327274394433303,2.0882948573252933,1.9412846110981175,3.5977338173161777,1.0327274394433303,2.0882948573252933,1.9412846110981175,3.5977338173161777,1.0327274394433303,2.0882948573252933,1.9412846110981175,40.26158793331116,1.0327274394433303,2.0882948573252933,1.9412846110981175
5.111281446412203,1.147718473755737,1.627937746541869,1.340280637000352,5.111281446412203,1.147718473755737,1.627937746541869,1.340280637000352,5.111281446412203,1.147718473755737,1.627937746541869,1.340280637000352,5.111281446412203,1.147718473755737,1.627937746541869,1.340280637000352,11.114411779617452,1.147718473755737,1.627937746541869,1.340280637000352
7.27436895160236,1.071464012371593,1.2782370996621208,1.2735442814298021,7.27436895160236,1.071464012371593,1.2782370996621208,1.2735442814298021,14.59454427923895,1.071464012371593,1.2782370996621208,1.2735442814298021,7.27436895160236,1.071464012371593,1.2782370996621208,1.2735442814298021,31.527065809434085,1.071464012371593,1.2782370996621208,1.2735442814298021
3.658888598022559,0.9269457246705594,1.726265992546886,0.8741936469616477,3.658888598022559,0.9269457246705594,1.726265992546886,0.8741936469616477,3.658888598022559,0.9269457246705594,1.726265992546886,0.8741936469616477,3.658888598022559,0.9269457246705594,1.726265992546886,0.8741936469616477,3.658888598022559,0.9269457246705594,1.726265992546886,0.8741936469616477
39.07974122457716,1.0655895305903398,1.213425441672211,2.1899272923421935,23.606357264095273,1.0655895305903398,1.213425441672211,2.1899272923421935,3.8489434177586457,1.0655895305903398,1.213425441672211,2.1899272923421935,15.251460073983253,1.0655895305903398,1.213425441672211,2.1899272923421935,3.8489434177586457,1.0655895305903398,1.213425441672211,2.1899272923421935
24.89682405597356,0.8273901052152468,1.9985505901067844,1.301901148913939,3.0991927705657445,0.8273901052152468,1.9985505901067844,1.301901148913939,3.0991927705657445,0.8273901052152468,1.9985505901067844,1.301901148913939,3.0991927705657445,0.8273901052152468,1.9985505901067844,1.301901148913939,3.0991927705657445,0.8273901052152468,1.9985505901067844,1.301901148913939
3.4770644840466263,1.1863036932868245,2.05706236542016,1.1419351515551723,3.4770644840466263,1.1863036932868245,2.05706236542016,1.1419351515551723,3.4770644840466263,1.1863036932868245,2.05706236542016,1.1419351515551723,3.4770644840466263,1.1863036932868245,2.05706236542016,1.1419351515551723,3.4770644840466263,1.1863036932868245,2.05706236542016,1.1419351515551723
16.84185924448642,1.2448310455120832,1.8674292634976761,0.6553610866196546,5.854154202649313,1.2448310455120832,1.8674292634976761,0.6553610866196546,5.854154202649313,1.2448310455120832,1.8674292634976761,0.6553610866196546,5.854154202649313,1.2448310455120832,1.8674292634976761,0.6553610866196546,5.854154202649313,1.2448310455120832,1.8674292634976761,0.6553610866196546
4.025878978229913,1.2191687663449449,1.2985860737368509,1.6190520978977379,4.025878978229913,1.2191687663449449,1.2985860737368509,1.6190520978977379,4.025878978229913,1.2191687663449449,1.2985860737368509,1.6190520978977379,16.451689273459692,1.2191687663449449,1.2985860737368509,1.6190520978977379,4.025878978229913,1.2191687663449449,1.2985860737368509,1.6190520978977379
6.456246115763816,1.762306888785598,1.5871400417189556,1.4438607378989514,6.456246115763816,1.762306888785598,1.5871400417189556,1.4438607378989514,6.456246115763816,1.762306888785598,1.5871400417189556,1.4438607378989514,6.456246115763816,1.762306888785598,1.5871400417189556,1.4438607378989514,6.456246115763816,1.762306888785598,1.5871400417189556,1.4438607378989514
5.182198900108409,0.829574131485832,4.051502937794667,1.09346117590901,5.182198900108409,0.829574131485832,4.051502937794667,1.09346117590901,5.182198900108409,0.829574131485832,4.051502937794667,1.09346117590901,5.182198900108409,0.829574131485832,4.051502937794667,1.09346117590901,5.182198900108409,0.829574131485832,4.051502937794667,1.09346117590901
5.2986014395560375,1.017053965460672,1.503609548692243,1.0198568957476077,5.2986014395560375,1.017053965460672,1.503609548692243,1.0198568957476077,5.2986014395560375,1.017053965460672,1.503609548692243,1.0198568957476077,5.2986014395560375,1.017053965460672,1.503609548692243,1.0198568957476077,5.2986014395560375,1.017053965460672,1.503609548692243,1.0198568957476077
15.968832731848737,1.0241490793484005,2.1116245164026606,1.3905540053867367,3.937069097699798,1.0241490793484005,2.1116245164026606,1.3905540053867367,12.504481553212774,1.0241490793484005,2.1116245164026606,1.3905540053867367,3.937069097699798,1.0241490793484005,2.1116245164026606,1.3905540053867367,3.937069097699798,1.0241490793484005,2.1116245164026606,1.3905540053867367
6.080873911804313,1.0349926481181067,1.1917345790864688,1.400896710732487,6.080873911804313,1.0349926481181067,1.1917345790864688,1.400896710732487,20.520167078112717,1.0349926481181067,1.1917345790864688,1.400896710732487,25.959124771252284,1.0349926481181067,1.1917345790864688,1.400896710732487,6.080873911804313,1.0349926481181067,1.1917345790864688,1.400896710732487
4.836130382257832,0.8442804466067997,1.4286558029897252,0.9697350767637493,4.836130382257832,0.8442804466067997,1.4286558029897252,0.9697350767637493,4.836130382257832,0.8442804466067997,1.4286558029897252,0.9697350767637493,4.836130382257832,0.8442804466067997,1.4286558029897252,0.9697350767637493,4.836130382257832,0.8442804466067997,1.4286558029897252,0.9697350767637493
